INFO:BiLSTMAgent:Using 0.05 of the dataset.
INFO:BiLSTMAgent:Fold number 0
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.4616 - accuracy: 0.84988
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.40763 - accuracy: 0.90642
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.45792 - accuracy: 0.85472
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.41651 - accuracy: 0.89698
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.45788 - accuracy: 0.85472
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.40816 - accuracy: 0.90399
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.44668 - accuracy: 0.86199
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.40826 - accuracy: 0.90561
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.4577 - accuracy: 0.85714
INFO:BiLSTMAgent:Training epoch 34 | loss: 0.40482 - accuracy: 0.90777
INFO:BiLSTMAgent:Validating epoch 34 | loss: 0.44915 - accuracy: 0.85956
INFO:BiLSTMAgent:Training epoch 35 | loss: 0.40584 - accuracy: 0.90669
INFO:BiLSTMAgent:Validating epoch 35 | loss: 0.46717 - accuracy: 0.84262
INFO:BiLSTMAgent:Training epoch 36 | loss: 0.40643 - accuracy: 0.90453
INFO:BiLSTMAgent:Validating epoch 36 | loss: 0.44239 - accuracy: 0.87167
INFO:BiLSTMAgent:Training epoch 37 | loss: 0.40398 - accuracy: 0.90669
INFO:BiLSTMAgent:Validating epoch 37 | loss: 0.46923 - accuracy: 0.84262
INFO:BiLSTMAgent:Training epoch 38 | loss: 0.40681 - accuracy: 0.90507
INFO:BiLSTMAgent:Validating epoch 38 | loss: 0.51299 - accuracy: 0.79661
INFO:BiLSTMAgent:Training epoch 39 | loss: 0.57879 - accuracy: 0.73328
INFO:BiLSTMAgent:Validating epoch 39 | loss: 0.55448 - accuracy: 0.75303
INFO:BiLSTMAgent:Training epoch 40 | loss: 0.5032 - accuracy: 0.79989
INFO:BiLSTMAgent:Validating epoch 40 | loss: 0.54345 - accuracy: 0.76513
INFO:BiLSTMAgent:Training epoch 41 | loss: 0.45261 - accuracy: 0.84817
INFO:BiLSTMAgent:Validating epoch 41 | loss: 0.46466 - accuracy: 0.84504
INFO:BiLSTMAgent:Training epoch 42 | loss: 0.42903 - accuracy: 0.88161
INFO:BiLSTMAgent:Validating epoch 42 | loss: 0.45886 - accuracy: 0.84746
INFO:BiLSTMAgent:Training epoch 43 | loss: 0.40994 - accuracy: 0.90049
INFO:BiLSTMAgent:Validating epoch 43 | loss: 0.46833 - accuracy: 0.84504
INFO:BiLSTMAgent:Training epoch 44 | loss: 0.41488 - accuracy: 0.89509
INFO:BiLSTMAgent:Validating epoch 44 | loss: 0.44611 - accuracy: 0.86925
INFO:BiLSTMAgent:Training epoch 45 | loss: 0.40332 - accuracy: 0.90939
INFO:BiLSTMAgent:Validating epoch 45 | loss: 0.45628 - accuracy: 0.85472
INFO:BiLSTMAgent:Training epoch 46 | loss: 0.4037 - accuracy: 0.90992
INFO:BiLSTMAgent:Validating epoch 46 | loss: 0.45075 - accuracy: 0.86441
INFO:BiLSTMAgent:Training epoch 47 | loss: 0.4015 - accuracy: 0.911
INFO:BiLSTMAgent:Validating epoch 47 | loss: 0.44549 - accuracy: 0.86441
INFO:BiLSTMAgent:Training epoch 48 | loss: 0.40125 - accuracy: 0.91154
INFO:BiLSTMAgent:Validating epoch 48 | loss: 0.44522 - accuracy: 0.86683
INFO:BiLSTMAgent:Training epoch 49 | loss: 0.39812 - accuracy: 0.91559
INFO:BiLSTMAgent:Validating epoch 49 | loss: 0.4441 - accuracy: 0.86925
INFO:BiLSTMAgent:Training epoch 50 | loss: 0.39161 - accuracy: 0.92152
INFO:BiLSTMAgent:Validating epoch 50 | loss: 0.44427 - accuracy: 0.86925
INFO:BiLSTMAgent:Training epoch 51 | loss: 0.39 - accuracy: 0.92341
INFO:BiLSTMAgent:Validating epoch 51 | loss: 0.44453 - accuracy: 0.86199
INFO:BiLSTMAgent:Training epoch 52 | loss: 0.39254 - accuracy: 0.92125
INFO:BiLSTMAgent:Validating epoch 52 | loss: 0.4401 - accuracy: 0.87167
INFO:BiLSTMAgent:Training epoch 53 | loss: 0.38853 - accuracy: 0.9253
INFO:BiLSTMAgent:Validating epoch 53 | loss: 0.44351 - accuracy: 0.86925
INFO:BiLSTMAgent:Training epoch 54 | loss: 0.38816 - accuracy: 0.92368
INFO:BiLSTMAgent:Validating epoch 54 | loss: 0.43741 - accuracy: 0.87167
INFO:BiLSTMAgent:Training epoch 55 | loss: 0.38775 - accuracy: 0.9253
INFO:BiLSTMAgent:Validating epoch 55 | loss: 0.43799 - accuracy: 0.87409
INFO:BiLSTMAgent:Training epoch 56 | loss: 0.38657 - accuracy: 0.9253
INFO:BiLSTMAgent:Validating epoch 56 | loss: 0.42939 - accuracy: 0.88136
INFO:BiLSTMAgent:Training epoch 57 | loss: 0.38582 - accuracy: 0.92557
INFO:BiLSTMAgent:Validating epoch 57 | loss: 0.43145 - accuracy: 0.87893
INFO:BiLSTMAgent:Training epoch 58 | loss: 0.38362 - accuracy: 0.93069
INFO:BiLSTMAgent:Validating epoch 58 | loss: 0.4338 - accuracy: 0.87651
INFO:BiLSTMAgent:Training epoch 59 | loss: 0.38422 - accuracy: 0.92988
INFO:BiLSTMAgent:Validating epoch 59 | loss: 0.43242 - accuracy: 0.88136
INFO:BiLSTMAgent:Training epoch 60 | loss: 0.3814 - accuracy: 0.93069
INFO:BiLSTMAgent:Validating epoch 60 | loss: 0.42943 - accuracy: 0.88136
INFO:BiLSTMAgent:Training epoch 61 | loss: 0.38027 - accuracy: 0.93312
INFO:BiLSTMAgent:Validating epoch 61 | loss: 0.43215 - accuracy: 0.87409
INFO:BiLSTMAgent:Training epoch 62 | loss: 0.37785 - accuracy: 0.93554
INFO:BiLSTMAgent:Validating epoch 62 | loss: 0.43455 - accuracy: 0.87167
INFO:BiLSTMAgent:Training epoch 63 | loss: 0.37852 - accuracy: 0.93393
INFO:BiLSTMAgent:Validating epoch 63 | loss: 0.43558 - accuracy: 0.87167
INFO:BiLSTMAgent:Training epoch 64 | loss: 0.37561 - accuracy: 0.93743
INFO:BiLSTMAgent:Validating epoch 64 | loss: 0.43309 - accuracy: 0.87409
INFO:BiLSTMAgent:Training epoch 65 | loss: 0.37589 - accuracy: 0.93608
INFO:BiLSTMAgent:Validating epoch 65 | loss: 0.43582 - accuracy: 0.87409
INFO:BiLSTMAgent:Training epoch 66 | loss: 0.37528 - accuracy: 0.93608
INFO:BiLSTMAgent:Validating epoch 66 | loss: 0.43723 - accuracy: 0.87167
INFO:BiLSTMAgent:Training epoch 67 | loss: 0.37586 - accuracy: 0.9377
INFO:BiLSTMAgent:Validating epoch 67 | loss: 0.43548 - accuracy: 0.87409
INFO:BiLSTMAgent:Training epoch 68 | loss: 0.37485 - accuracy: 0.93878
INFO:BiLSTMAgent:Validating epoch 68 | loss: 0.43476 - accuracy: 0.87409
INFO:BiLSTMAgent:Training epoch 69 | loss: 0.37311 - accuracy: 0.94013
INFO:BiLSTMAgent:Validating epoch 69 | loss: 0.43568 - accuracy: 0.87167
INFO:BiLSTMAgent:Training epoch 70 | loss: 0.37379 - accuracy: 0.94094
INFO:BiLSTMAgent:Validating epoch 70 | loss: 0.43616 - accuracy: 0.87651
INFO:BiLSTMAgent:Training epoch 71 | loss: 0.37089 - accuracy: 0.94148
INFO:BiLSTMAgent:Validating epoch 71 | loss: 0.43678 - accuracy: 0.87409
INFO:BiLSTMAgent:Training epoch 72 | loss: 0.37357 - accuracy: 0.93986
INFO:BiLSTMAgent:Validating epoch 72 | loss: 0.4378 - accuracy: 0.87409
INFO:BiLSTMAgent:Training epoch 73 | loss: 0.37523 - accuracy: 0.93905
INFO:BiLSTMAgent:Validating epoch 73 | loss: 0.44567 - accuracy: 0.86441
INFO:BiLSTMAgent:Training epoch 74 | loss: 0.37245 - accuracy: 0.94202
INFO:BiLSTMAgent:Validating epoch 74 | loss: 0.43813 - accuracy: 0.87409
INFO:BiLSTMAgent:Stopped after 75 epochs
INFO:BiLSTMAgent:Fold number 1
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.69278 - accuracy: 0.52184
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.69198 - accuracy: 0.71186
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.69169 - accuracy: 0.58333
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.69024 - accuracy: 0.69734
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.68958 - accuracy: 0.61866
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.68715 - accuracy: 0.73366
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.68521 - accuracy: 0.68959
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.6804 - accuracy: 0.75787
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.67683 - accuracy: 0.72573
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.66796 - accuracy: 0.74334
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.66087 - accuracy: 0.76672
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.64707 - accuracy: 0.76271
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.63426 - accuracy: 0.78614
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.61777 - accuracy: 0.76755
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.59707 - accuracy: 0.80529
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.57938 - accuracy: 0.77966
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.55379 - accuracy: 0.81365
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.55329 - accuracy: 0.76998
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.51736 - accuracy: 0.82362
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.52861 - accuracy: 0.7845
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.48808 - accuracy: 0.83576
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.5117 - accuracy: 0.80387
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.47083 - accuracy: 0.85032
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.51356 - accuracy: 0.79661
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.45439 - accuracy: 0.86192
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.49487 - accuracy: 0.81356
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.44919 - accuracy: 0.86516
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.49231 - accuracy: 0.81598
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.44547 - accuracy: 0.86974
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.50127 - accuracy: 0.80387
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.43964 - accuracy: 0.8692
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.49941 - accuracy: 0.80872
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.43713 - accuracy: 0.87433
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.48852 - accuracy: 0.82567
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.43055 - accuracy: 0.88269
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.49164 - accuracy: 0.81356
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.4457 - accuracy: 0.86839
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.4938 - accuracy: 0.80387
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.42799 - accuracy: 0.88296
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.48825 - accuracy: 0.82082
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.42616 - accuracy: 0.88781
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.48715 - accuracy: 0.82567
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.42193 - accuracy: 0.89213
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.47882 - accuracy: 0.83051
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.41589 - accuracy: 0.89671
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.47603 - accuracy: 0.82809
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.4181 - accuracy: 0.89455
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.4759 - accuracy: 0.83777
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.41421 - accuracy: 0.89995
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.48039 - accuracy: 0.83293
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.40872 - accuracy: 0.90372
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.48027 - accuracy: 0.83293
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.40966 - accuracy: 0.90426
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.47943 - accuracy: 0.83293
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.40567 - accuracy: 0.90912
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.48291 - accuracy: 0.82567
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.4034 - accuracy: 0.90965
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.47799 - accuracy: 0.83293
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.40162 - accuracy: 0.91127
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.47931 - accuracy: 0.83293
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.39773 - accuracy: 0.91424
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.48137 - accuracy: 0.83051
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.40001 - accuracy: 0.9137
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.47865 - accuracy: 0.83051
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.40278 - accuracy: 0.91235
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.47527 - accuracy: 0.83535
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.39797 - accuracy: 0.91505
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.47782 - accuracy: 0.83293
INFO:BiLSTMAgent:Training epoch 34 | loss: 0.40126 - accuracy: 0.9137
INFO:BiLSTMAgent:Validating epoch 34 | loss: 0.48185 - accuracy: 0.83051
INFO:BiLSTMAgent:Training epoch 35 | loss: 0.39617 - accuracy: 0.91694
INFO:BiLSTMAgent:Validating epoch 35 | loss: 0.47675 - accuracy: 0.83535
INFO:BiLSTMAgent:Training epoch 36 | loss: 0.39949 - accuracy: 0.91208
INFO:BiLSTMAgent:Validating epoch 36 | loss: 0.4797 - accuracy: 0.83293
INFO:BiLSTMAgent:Training epoch 37 | loss: 0.39644 - accuracy: 0.91802
INFO:BiLSTMAgent:Validating epoch 37 | loss: 0.47681 - accuracy: 0.83535
INFO:BiLSTMAgent:Training epoch 38 | loss: 0.40276 - accuracy: 0.91127
INFO:BiLSTMAgent:Validating epoch 38 | loss: 0.47245 - accuracy: 0.84019
INFO:BiLSTMAgent:Training epoch 39 | loss: 0.39504 - accuracy: 0.91909
INFO:BiLSTMAgent:Validating epoch 39 | loss: 0.47249 - accuracy: 0.83535
INFO:BiLSTMAgent:Training epoch 40 | loss: 0.3933 - accuracy: 0.91855
INFO:BiLSTMAgent:Validating epoch 40 | loss: 0.46841 - accuracy: 0.84019
INFO:BiLSTMAgent:Training epoch 41 | loss: 0.39275 - accuracy: 0.92044
INFO:BiLSTMAgent:Validating epoch 41 | loss: 0.47017 - accuracy: 0.84262
INFO:BiLSTMAgent:Training epoch 42 | loss: 0.39072 - accuracy: 0.92341
INFO:BiLSTMAgent:Validating epoch 42 | loss: 0.46552 - accuracy: 0.84504
INFO:BiLSTMAgent:Training epoch 43 | loss: 0.38966 - accuracy: 0.92341
INFO:BiLSTMAgent:Validating epoch 43 | loss: 0.46803 - accuracy: 0.84262
INFO:BiLSTMAgent:Training epoch 44 | loss: 0.38932 - accuracy: 0.92314
INFO:BiLSTMAgent:Validating epoch 44 | loss: 0.46564 - accuracy: 0.84746
INFO:BiLSTMAgent:Training epoch 45 | loss: 0.39777 - accuracy: 0.91424
INFO:BiLSTMAgent:Validating epoch 45 | loss: 0.472 - accuracy: 0.84019
INFO:BiLSTMAgent:Training epoch 46 | loss: 0.40349 - accuracy: 0.91019
INFO:BiLSTMAgent:Validating epoch 46 | loss: 0.477 - accuracy: 0.83293
INFO:BiLSTMAgent:Training epoch 47 | loss: 0.40137 - accuracy: 0.911
INFO:BiLSTMAgent:Validating epoch 47 | loss: 0.47196 - accuracy: 0.84019
INFO:BiLSTMAgent:Training epoch 48 | loss: 0.4017 - accuracy: 0.90939
INFO:BiLSTMAgent:Validating epoch 48 | loss: 0.47186 - accuracy: 0.83777
INFO:BiLSTMAgent:Training epoch 49 | loss: 0.40637 - accuracy: 0.90723
INFO:BiLSTMAgent:Validating epoch 49 | loss: 0.47584 - accuracy: 0.83777
INFO:BiLSTMAgent:Training epoch 50 | loss: 0.39351 - accuracy: 0.91882
INFO:BiLSTMAgent:Validating epoch 50 | loss: 0.47595 - accuracy: 0.83777
INFO:BiLSTMAgent:Training epoch 51 | loss: 0.39384 - accuracy: 0.9199
INFO:BiLSTMAgent:Validating epoch 51 | loss: 0.46215 - accuracy: 0.8523
INFO:BiLSTMAgent:Training epoch 52 | loss: 0.3914 - accuracy: 0.92017
INFO:BiLSTMAgent:Validating epoch 52 | loss: 0.48108 - accuracy: 0.83051
INFO:BiLSTMAgent:Training epoch 53 | loss: 0.38807 - accuracy: 0.92584
INFO:BiLSTMAgent:Validating epoch 53 | loss: 0.46907 - accuracy: 0.84262
INFO:BiLSTMAgent:Training epoch 54 | loss: 0.38837 - accuracy: 0.92341
INFO:BiLSTMAgent:Validating epoch 54 | loss: 0.4718 - accuracy: 0.83535
INFO:BiLSTMAgent:Training epoch 55 | loss: 0.39394 - accuracy: 0.92071
INFO:BiLSTMAgent:Validating epoch 55 | loss: 0.49254 - accuracy: 0.8184
INFO:BiLSTMAgent:Training epoch 56 | loss: 0.39347 - accuracy: 0.91882
INFO:BiLSTMAgent:Validating epoch 56 | loss: 0.47848 - accuracy: 0.83051
INFO:BiLSTMAgent:Training epoch 57 | loss: 0.38775 - accuracy: 0.92395
INFO:BiLSTMAgent:Validating epoch 57 | loss: 0.47687 - accuracy: 0.83535
INFO:BiLSTMAgent:Training epoch 58 | loss: 0.38234 - accuracy: 0.93015
INFO:BiLSTMAgent:Validating epoch 58 | loss: 0.4751 - accuracy: 0.83293
INFO:BiLSTMAgent:Training epoch 59 | loss: 0.38289 - accuracy: 0.93096
INFO:BiLSTMAgent:Validating epoch 59 | loss: 0.47854 - accuracy: 0.83293
INFO:BiLSTMAgent:Training epoch 60 | loss: 0.38768 - accuracy: 0.92422
INFO:BiLSTMAgent:Validating epoch 60 | loss: 0.47035 - accuracy: 0.84262
INFO:BiLSTMAgent:Training epoch 61 | loss: 0.38337 - accuracy: 0.93042
INFO:BiLSTMAgent:Validating epoch 61 | loss: 0.46558 - accuracy: 0.84988
INFO:BiLSTMAgent:Training epoch 62 | loss: 0.37873 - accuracy: 0.9342
INFO:BiLSTMAgent:Validating epoch 62 | loss: 0.4865 - accuracy: 0.82324
INFO:BiLSTMAgent:Training epoch 63 | loss: 0.37774 - accuracy: 0.93474
INFO:BiLSTMAgent:Validating epoch 63 | loss: 0.46054 - accuracy: 0.84746
INFO:BiLSTMAgent:Training epoch 64 | loss: 0.38017 - accuracy: 0.93096
INFO:BiLSTMAgent:Validating epoch 64 | loss: 0.484 - accuracy: 0.82809
INFO:BiLSTMAgent:Training epoch 65 | loss: 0.38192 - accuracy: 0.9315
INFO:BiLSTMAgent:Validating epoch 65 | loss: 0.47879 - accuracy: 0.83293
INFO:BiLSTMAgent:Training epoch 66 | loss: 0.38051 - accuracy: 0.93231
INFO:BiLSTMAgent:Validating epoch 66 | loss: 0.45846 - accuracy: 0.8523
INFO:BiLSTMAgent:Training epoch 67 | loss: 0.376 - accuracy: 0.93554
INFO:BiLSTMAgent:Validating epoch 67 | loss: 0.4745 - accuracy: 0.83051
INFO:BiLSTMAgent:Training epoch 68 | loss: 0.37708 - accuracy: 0.93689
INFO:BiLSTMAgent:Validating epoch 68 | loss: 0.4618 - accuracy: 0.84988
INFO:BiLSTMAgent:Training epoch 69 | loss: 0.37517 - accuracy: 0.93878
INFO:BiLSTMAgent:Validating epoch 69 | loss: 0.48347 - accuracy: 0.82809
INFO:BiLSTMAgent:Training epoch 70 | loss: 0.37673 - accuracy: 0.93635
INFO:BiLSTMAgent:Validating epoch 70 | loss: 0.46861 - accuracy: 0.84504
INFO:BiLSTMAgent:Training epoch 71 | loss: 0.37317 - accuracy: 0.93932
INFO:BiLSTMAgent:Validating epoch 71 | loss: 0.47107 - accuracy: 0.84262
INFO:BiLSTMAgent:Training epoch 72 | loss: 0.37359 - accuracy: 0.94067
INFO:BiLSTMAgent:Validating epoch 72 | loss: 0.47713 - accuracy: 0.83293
INFO:BiLSTMAgent:Training epoch 73 | loss: 0.37091 - accuracy: 0.94229
INFO:BiLSTMAgent:Validating epoch 73 | loss: 0.46848 - accuracy: 0.84504
INFO:BiLSTMAgent:Training epoch 74 | loss: 0.37335 - accuracy: 0.93878
INFO:BiLSTMAgent:Validating epoch 74 | loss: 0.47644 - accuracy: 0.83535
INFO:BiLSTMAgent:Stopped after 75 epochs
INFO:BiLSTMAgent:Fold number 2
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.69423 - accuracy: 0.4996
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.69196 - accuracy: 0.5
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.69176 - accuracy: 0.50148
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.68924 - accuracy: 0.5
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.68896 - accuracy: 0.56188
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.68386 - accuracy: 0.78398
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.68266 - accuracy: 0.68159
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.67328 - accuracy: 0.80097
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.67077 - accuracy: 0.74279
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.65186 - accuracy: 0.81068
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.64641 - accuracy: 0.78107
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.61505 - accuracy: 0.80097
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.60347 - accuracy: 0.80183
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.5682 - accuracy: 0.79854
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.55947 - accuracy: 0.81666
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.52533 - accuracy: 0.82282
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.52378 - accuracy: 0.82502
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.50868 - accuracy: 0.82282
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.49066 - accuracy: 0.83796
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.49317 - accuracy: 0.8301
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.47694 - accuracy: 0.84605
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.47346 - accuracy: 0.83981
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.45999 - accuracy: 0.85764
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.45166 - accuracy: 0.86408
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.45456 - accuracy: 0.86061
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.44436 - accuracy: 0.87136
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.44765 - accuracy: 0.86519
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.4534 - accuracy: 0.86408
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.43987 - accuracy: 0.87139
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.44668 - accuracy: 0.8665
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.43324 - accuracy: 0.88029
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.43695 - accuracy: 0.87379
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.43481 - accuracy: 0.87975
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.42678 - accuracy: 0.88592
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.44657 - accuracy: 0.86789
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.46647 - accuracy: 0.84223
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.45346 - accuracy: 0.86196
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.42196 - accuracy: 0.8932
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.4423 - accuracy: 0.86978
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.46774 - accuracy: 0.84223
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.44223 - accuracy: 0.87139
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.45907 - accuracy: 0.85437
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.44286 - accuracy: 0.86681
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.50334 - accuracy: 0.80583
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.44381 - accuracy: 0.86546
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.43529 - accuracy: 0.87379
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.42839 - accuracy: 0.88514
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.43556 - accuracy: 0.87379
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.42988 - accuracy: 0.88218
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.45052 - accuracy: 0.85437
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.42605 - accuracy: 0.8838
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.45266 - accuracy: 0.85922
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.41724 - accuracy: 0.89512
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.43327 - accuracy: 0.88107
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.41471 - accuracy: 0.89782
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.45279 - accuracy: 0.85922
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.41058 - accuracy: 0.90078
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.43123 - accuracy: 0.88835
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.41211 - accuracy: 0.90105
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.45139 - accuracy: 0.85437
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.41122 - accuracy: 0.89997
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.44138 - accuracy: 0.86893
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.4099 - accuracy: 0.90375
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.43144 - accuracy: 0.88107
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.40686 - accuracy: 0.90456
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.44035 - accuracy: 0.87136
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.40752 - accuracy: 0.90617
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.43404 - accuracy: 0.87379
INFO:BiLSTMAgent:Training epoch 34 | loss: 0.40596 - accuracy: 0.90617
INFO:BiLSTMAgent:Validating epoch 34 | loss: 0.45157 - accuracy: 0.85922
