INFO:BiLSTMAgent:Using 0.02 of the dataset.
INFO:BiLSTMAgent:Fold number 0
INFO:BiLSTMAgent:Validating epoch 76 | loss: 0.4523 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 77 | loss: 0.38478 - accuracy: 0.93252
INFO:BiLSTMAgent:Validating epoch 77 | loss: 0.45432 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 78 | loss: 0.38606 - accuracy: 0.92982
INFO:BiLSTMAgent:Validating epoch 78 | loss: 0.45601 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 79 | loss: 0.37735 - accuracy: 0.93725
INFO:BiLSTMAgent:Validating epoch 79 | loss: 0.45576 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 80 | loss: 0.38114 - accuracy: 0.93185
INFO:BiLSTMAgent:Validating epoch 80 | loss: 0.44957 - accuracy: 0.86145
INFO:BiLSTMAgent:Training epoch 81 | loss: 0.37326 - accuracy: 0.93792
INFO:BiLSTMAgent:Validating epoch 81 | loss: 0.45212 - accuracy: 0.86145
INFO:BiLSTMAgent:Training epoch 82 | loss: 0.37659 - accuracy: 0.9359
INFO:BiLSTMAgent:Validating epoch 82 | loss: 0.45147 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 83 | loss: 0.38423 - accuracy: 0.9359
INFO:BiLSTMAgent:Validating epoch 83 | loss: 0.46459 - accuracy: 0.84337
INFO:BiLSTMAgent:Training epoch 84 | loss: 0.38164 - accuracy: 0.92915
INFO:BiLSTMAgent:Validating epoch 84 | loss: 0.45601 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 85 | loss: 0.3811 - accuracy: 0.93657
INFO:BiLSTMAgent:Validating epoch 85 | loss: 0.46756 - accuracy: 0.84337
INFO:BiLSTMAgent:Training epoch 86 | loss: 0.39477 - accuracy: 0.917
INFO:BiLSTMAgent:Validating epoch 86 | loss: 0.45279 - accuracy: 0.86145
INFO:BiLSTMAgent:Training epoch 87 | loss: 0.37573 - accuracy: 0.94062
INFO:BiLSTMAgent:Validating epoch 87 | loss: 0.46305 - accuracy: 0.84337
INFO:BiLSTMAgent:Training epoch 88 | loss: 0.38109 - accuracy: 0.9359
INFO:BiLSTMAgent:Validating epoch 88 | loss: 0.45609 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 89 | loss: 0.38345 - accuracy: 0.93185
INFO:BiLSTMAgent:Validating epoch 89 | loss: 0.45221 - accuracy: 0.86145
INFO:BiLSTMAgent:Training epoch 90 | loss: 0.38353 - accuracy: 0.92645
INFO:BiLSTMAgent:Validating epoch 90 | loss: 0.45679 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 91 | loss: 0.37552 - accuracy: 0.93522
INFO:BiLSTMAgent:Validating epoch 91 | loss: 0.44711 - accuracy: 0.86747
INFO:BiLSTMAgent:Training epoch 92 | loss: 0.37779 - accuracy: 0.93522
INFO:BiLSTMAgent:Validating epoch 92 | loss: 0.46025 - accuracy: 0.8494
INFO:BiLSTMAgent:Training epoch 93 | loss: 0.38803 - accuracy: 0.93185
INFO:BiLSTMAgent:Validating epoch 93 | loss: 0.46222 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 94 | loss: 0.3923 - accuracy: 0.92038
INFO:BiLSTMAgent:Validating epoch 94 | loss: 0.45365 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 95 | loss: 0.38022 - accuracy: 0.9305
INFO:BiLSTMAgent:Validating epoch 95 | loss: 0.44198 - accuracy: 0.86747
INFO:BiLSTMAgent:Training epoch 96 | loss: 0.38625 - accuracy: 0.92443
INFO:BiLSTMAgent:Validating epoch 96 | loss: 0.44688 - accuracy: 0.86747
INFO:BiLSTMAgent:Training epoch 97 | loss: 0.38168 - accuracy: 0.93252
INFO:BiLSTMAgent:Validating epoch 97 | loss: 0.4576 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 98 | loss: 0.39022 - accuracy: 0.9251
INFO:BiLSTMAgent:Validating epoch 98 | loss: 0.46154 - accuracy: 0.84337
INFO:BiLSTMAgent:Training epoch 99 | loss: 0.38324 - accuracy: 0.93522
INFO:BiLSTMAgent:Validating epoch 99 | loss: 0.45803 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 100 | loss: 0.39055 - accuracy: 0.91768
INFO:BiLSTMAgent:Validating epoch 100 | loss: 0.45768 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 101 | loss: 0.38005 - accuracy: 0.93455
INFO:BiLSTMAgent:Validating epoch 101 | loss: 0.47795 - accuracy: 0.83133
INFO:BiLSTMAgent:Training epoch 102 | loss: 0.3806 - accuracy: 0.92645
INFO:BiLSTMAgent:Validating epoch 102 | loss: 0.46328 - accuracy: 0.8494
INFO:BiLSTMAgent:Training epoch 103 | loss: 0.38115 - accuracy: 0.93117
INFO:BiLSTMAgent:Validating epoch 103 | loss: 0.4821 - accuracy: 0.8253
INFO:BiLSTMAgent:Training epoch 104 | loss: 0.39814 - accuracy: 0.91498
INFO:BiLSTMAgent:Validating epoch 104 | loss: 0.48764 - accuracy: 0.8253
INFO:BiLSTMAgent:Training epoch 105 | loss: 0.39191 - accuracy: 0.92105
INFO:BiLSTMAgent:Validating epoch 105 | loss: 0.45813 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 106 | loss: 0.39268 - accuracy: 0.92443
INFO:BiLSTMAgent:Validating epoch 106 | loss: 0.45176 - accuracy: 0.86145
INFO:BiLSTMAgent:Training epoch 107 | loss: 0.38169 - accuracy: 0.9332
INFO:BiLSTMAgent:Validating epoch 107 | loss: 0.46211 - accuracy: 0.8494
INFO:BiLSTMAgent:Training epoch 108 | loss: 0.39042 - accuracy: 0.92308
INFO:BiLSTMAgent:Validating epoch 108 | loss: 0.45417 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 109 | loss: 0.38748 - accuracy: 0.93117
INFO:BiLSTMAgent:Validating epoch 109 | loss: 0.45318 - accuracy: 0.86145
INFO:BiLSTMAgent:Training epoch 110 | loss: 0.38001 - accuracy: 0.93252
INFO:BiLSTMAgent:Validating epoch 110 | loss: 0.45384 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 111 | loss: 0.37744 - accuracy: 0.93522
INFO:BiLSTMAgent:Validating epoch 111 | loss: 0.452 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 112 | loss: 0.37754 - accuracy: 0.93657
INFO:BiLSTMAgent:Validating epoch 112 | loss: 0.44681 - accuracy: 0.86747
INFO:BiLSTMAgent:Training epoch 113 | loss: 0.37028 - accuracy: 0.9386
INFO:BiLSTMAgent:Validating epoch 113 | loss: 0.45205 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 114 | loss: 0.37309 - accuracy: 0.94062
INFO:BiLSTMAgent:Validating epoch 114 | loss: 0.45617 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 115 | loss: 0.3755 - accuracy: 0.93657
INFO:BiLSTMAgent:Validating epoch 115 | loss: 0.44235 - accuracy: 0.86747
INFO:BiLSTMAgent:Training epoch 116 | loss: 0.38206 - accuracy: 0.9359
INFO:BiLSTMAgent:Validating epoch 116 | loss: 0.44571 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 117 | loss: 0.37252 - accuracy: 0.93657
INFO:BiLSTMAgent:Validating epoch 117 | loss: 0.45205 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 118 | loss: 0.3782 - accuracy: 0.93522
INFO:BiLSTMAgent:Validating epoch 118 | loss: 0.45184 - accuracy: 0.86145
INFO:BiLSTMAgent:Training epoch 119 | loss: 0.37712 - accuracy: 0.9386
INFO:BiLSTMAgent:Validating epoch 119 | loss: 0.44864 - accuracy: 0.86145
INFO:BiLSTMAgent:Training epoch 120 | loss: 0.37135 - accuracy: 0.94197
INFO:BiLSTMAgent:Validating epoch 120 | loss: 0.4476 - accuracy: 0.86747
INFO:BiLSTMAgent:Training epoch 121 | loss: 0.37106 - accuracy: 0.9413
INFO:BiLSTMAgent:Validating epoch 121 | loss: 0.46378 - accuracy: 0.84337
INFO:BiLSTMAgent:Training epoch 122 | loss: 0.36856 - accuracy: 0.94265
INFO:BiLSTMAgent:Validating epoch 122 | loss: 0.46388 - accuracy: 0.8494
INFO:BiLSTMAgent:Training epoch 123 | loss: 0.38138 - accuracy: 0.92848
INFO:BiLSTMAgent:Validating epoch 123 | loss: 0.46474 - accuracy: 0.84337
INFO:BiLSTMAgent:Training epoch 124 | loss: 0.37891 - accuracy: 0.93522
INFO:BiLSTMAgent:Validating epoch 124 | loss: 0.44254 - accuracy: 0.87349
INFO:BiLSTMAgent:Training epoch 125 | loss: 0.36942 - accuracy: 0.93995
INFO:BiLSTMAgent:Validating epoch 125 | loss: 0.43514 - accuracy: 0.87952
INFO:BiLSTMAgent:Training epoch 126 | loss: 0.37291 - accuracy: 0.94265
INFO:BiLSTMAgent:Validating epoch 126 | loss: 0.44618 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 127 | loss: 0.36065 - accuracy: 0.94872
INFO:BiLSTMAgent:Validating epoch 127 | loss: 0.45684 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 128 | loss: 0.37004 - accuracy: 0.94467
INFO:BiLSTMAgent:Validating epoch 128 | loss: 0.44973 - accuracy: 0.86145
INFO:BiLSTMAgent:Training epoch 129 | loss: 0.37128 - accuracy: 0.94197
INFO:BiLSTMAgent:Validating epoch 129 | loss: 0.46041 - accuracy: 0.8494
INFO:BiLSTMAgent:Training epoch 130 | loss: 0.36771 - accuracy: 0.94804
INFO:BiLSTMAgent:Validating epoch 130 | loss: 0.46141 - accuracy: 0.84337
INFO:BiLSTMAgent:Training epoch 131 | loss: 0.36728 - accuracy: 0.94737
INFO:BiLSTMAgent:Validating epoch 131 | loss: 0.45024 - accuracy: 0.86145
INFO:BiLSTMAgent:Training epoch 132 | loss: 0.36818 - accuracy: 0.94332
INFO:BiLSTMAgent:Validating epoch 132 | loss: 0.45198 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 133 | loss: 0.36454 - accuracy: 0.94534
INFO:BiLSTMAgent:Validating epoch 133 | loss: 0.45954 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 134 | loss: 0.36426 - accuracy: 0.94602
INFO:BiLSTMAgent:Validating epoch 134 | loss: 0.45795 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 135 | loss: 0.36196 - accuracy: 0.94872
INFO:BiLSTMAgent:Validating epoch 135 | loss: 0.45739 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 136 | loss: 0.35649 - accuracy: 0.95007
INFO:BiLSTMAgent:Validating epoch 136 | loss: 0.45777 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 137 | loss: 0.36248 - accuracy: 0.95007
INFO:BiLSTMAgent:Validating epoch 137 | loss: 0.46496 - accuracy: 0.84337
INFO:BiLSTMAgent:Training epoch 138 | loss: 0.36418 - accuracy: 0.95074
INFO:BiLSTMAgent:Validating epoch 138 | loss: 0.46513 - accuracy: 0.84337
INFO:BiLSTMAgent:Training epoch 139 | loss: 0.36233 - accuracy: 0.95142
INFO:BiLSTMAgent:Validating epoch 139 | loss: 0.46939 - accuracy: 0.84337
INFO:BiLSTMAgent:Training epoch 140 | loss: 0.37505 - accuracy: 0.93927
INFO:BiLSTMAgent:Validating epoch 140 | loss: 0.47404 - accuracy: 0.83735
INFO:BiLSTMAgent:Training epoch 141 | loss: 0.36909 - accuracy: 0.94804
INFO:BiLSTMAgent:Validating epoch 141 | loss: 0.45491 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 142 | loss: 0.37767 - accuracy: 0.93185
INFO:BiLSTMAgent:Validating epoch 142 | loss: 0.46591 - accuracy: 0.84337
INFO:BiLSTMAgent:Training epoch 143 | loss: 0.36411 - accuracy: 0.94669
INFO:BiLSTMAgent:Validating epoch 143 | loss: 0.47586 - accuracy: 0.83735
INFO:BiLSTMAgent:Training epoch 144 | loss: 0.38217 - accuracy: 0.93185
INFO:BiLSTMAgent:Validating epoch 144 | loss: 0.4653 - accuracy: 0.84337
INFO:BiLSTMAgent:Training epoch 145 | loss: 0.36707 - accuracy: 0.94467
INFO:BiLSTMAgent:Validating epoch 145 | loss: 0.46415 - accuracy: 0.8494
INFO:BiLSTMAgent:Training epoch 146 | loss: 0.37728 - accuracy: 0.94062
INFO:BiLSTMAgent:Validating epoch 146 | loss: 0.46559 - accuracy: 0.8494
INFO:BiLSTMAgent:Training epoch 147 | loss: 0.36934 - accuracy: 0.93927
INFO:BiLSTMAgent:Validating epoch 147 | loss: 0.46837 - accuracy: 0.84337
INFO:BiLSTMAgent:Training epoch 148 | loss: 0.37069 - accuracy: 0.94602
INFO:BiLSTMAgent:Validating epoch 148 | loss: 0.4784 - accuracy: 0.83735
INFO:BiLSTMAgent:Training epoch 149 | loss: 0.37136 - accuracy: 0.93927
INFO:BiLSTMAgent:Validating epoch 149 | loss: 0.46783 - accuracy: 0.84337
INFO:BiLSTMAgent:Stopped after 150 epochs
INFO:BiLSTMAgent:Fold number 2
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.69386 - accuracy: 0.49933
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.69291 - accuracy: 0.5
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.69326 - accuracy: 0.49933
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.69206 - accuracy: 0.5
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.69305 - accuracy: 0.49933
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.69143 - accuracy: 0.5
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.69198 - accuracy: 0.50877
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.69047 - accuracy: 0.5
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.69051 - accuracy: 0.55466
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.6892 - accuracy: 0.74096
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.68991 - accuracy: 0.60121
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.68733 - accuracy: 0.72892
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.6882 - accuracy: 0.61808
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.68364 - accuracy: 0.71084
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.68443 - accuracy: 0.6525
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.67914 - accuracy: 0.71687
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.6804 - accuracy: 0.67341
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.67352 - accuracy: 0.78313
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.67596 - accuracy: 0.71255
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.66586 - accuracy: 0.81928
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.667 - accuracy: 0.75371
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.65389 - accuracy: 0.83735
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.65858 - accuracy: 0.77598
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.63733 - accuracy: 0.83735
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.63841 - accuracy: 0.78812
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.61899 - accuracy: 0.80723
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.61912 - accuracy: 0.80904
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.5985 - accuracy: 0.8012
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.59717 - accuracy: 0.80837
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.57938 - accuracy: 0.77108
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.57658 - accuracy: 0.81174
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.56182 - accuracy: 0.76506
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.55269 - accuracy: 0.81984
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.54853 - accuracy: 0.78313
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.52837 - accuracy: 0.83333
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.5355 - accuracy: 0.77711
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.51312 - accuracy: 0.83536
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.5308 - accuracy: 0.77711
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.4958 - accuracy: 0.84008
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.52454 - accuracy: 0.77108
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.47665 - accuracy: 0.84548
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.50295 - accuracy: 0.80723
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.47589 - accuracy: 0.84683
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.50187 - accuracy: 0.79518
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.46335 - accuracy: 0.86167
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.51042 - accuracy: 0.80723
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.44623 - accuracy: 0.86977
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.5285 - accuracy: 0.77108
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.4569 - accuracy: 0.86505
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.51441 - accuracy: 0.8012
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.45028 - accuracy: 0.86707
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.527 - accuracy: 0.77108
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.44653 - accuracy: 0.86842
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.51141 - accuracy: 0.79518
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.4481 - accuracy: 0.86235
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.4822 - accuracy: 0.83735
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.43306 - accuracy: 0.88259
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.48704 - accuracy: 0.8253
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.43961 - accuracy: 0.87179
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.46018 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.44413 - accuracy: 0.8637
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.4709 - accuracy: 0.83133
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.42548 - accuracy: 0.88731
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.47517 - accuracy: 0.83133
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.42199 - accuracy: 0.88124
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.486 - accuracy: 0.8253
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.43072 - accuracy: 0.88192
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.48094 - accuracy: 0.83133
INFO:BiLSTMAgent:Training epoch 34 | loss: 0.41687 - accuracy: 0.89271
INFO:BiLSTMAgent:Validating epoch 34 | loss: 0.48047 - accuracy: 0.83133
INFO:BiLSTMAgent:Training epoch 35 | loss: 0.41838 - accuracy: 0.88866
INFO:BiLSTMAgent:Validating epoch 35 | loss: 0.48274 - accuracy: 0.83133
INFO:BiLSTMAgent:Training epoch 36 | loss: 0.41268 - accuracy: 0.90283
INFO:BiLSTMAgent:Validating epoch 36 | loss: 0.48035 - accuracy: 0.83735
INFO:BiLSTMAgent:Training epoch 37 | loss: 0.41312 - accuracy: 0.89676
INFO:BiLSTMAgent:Validating epoch 37 | loss: 0.47322 - accuracy: 0.8494
INFO:BiLSTMAgent:Training epoch 38 | loss: 0.403 - accuracy: 0.90486
INFO:BiLSTMAgent:Validating epoch 38 | loss: 0.47263 - accuracy: 0.84337
INFO:BiLSTMAgent:Training epoch 39 | loss: 0.41238 - accuracy: 0.90081
INFO:BiLSTMAgent:Validating epoch 39 | loss: 0.47672 - accuracy: 0.83133
INFO:BiLSTMAgent:Training epoch 40 | loss: 0.40153 - accuracy: 0.91093
INFO:BiLSTMAgent:Validating epoch 40 | loss: 0.4789 - accuracy: 0.83133
INFO:BiLSTMAgent:Training epoch 41 | loss: 0.40189 - accuracy: 0.91296
INFO:BiLSTMAgent:Validating epoch 41 | loss: 0.47441 - accuracy: 0.83133
INFO:BiLSTMAgent:Training epoch 42 | loss: 0.39818 - accuracy: 0.92038
INFO:BiLSTMAgent:Validating epoch 42 | loss: 0.47072 - accuracy: 0.8494
INFO:BiLSTMAgent:Training epoch 43 | loss: 0.39708 - accuracy: 0.91768
INFO:BiLSTMAgent:Validating epoch 43 | loss: 0.48233 - accuracy: 0.83133
INFO:BiLSTMAgent:Training epoch 44 | loss: 0.39477 - accuracy: 0.91903
INFO:BiLSTMAgent:Validating epoch 44 | loss: 0.48197 - accuracy: 0.83735
INFO:BiLSTMAgent:Training epoch 45 | loss: 0.39675 - accuracy: 0.92105
INFO:BiLSTMAgent:Validating epoch 45 | loss: 0.47322 - accuracy: 0.84337
INFO:BiLSTMAgent:Training epoch 46 | loss: 0.38857 - accuracy: 0.91903
INFO:BiLSTMAgent:Validating epoch 46 | loss: 0.46829 - accuracy: 0.8494
INFO:BiLSTMAgent:Training epoch 47 | loss: 0.39193 - accuracy: 0.92713
INFO:BiLSTMAgent:Validating epoch 47 | loss: 0.47904 - accuracy: 0.83735
INFO:BiLSTMAgent:Training epoch 48 | loss: 0.39599 - accuracy: 0.91498
INFO:BiLSTMAgent:Validating epoch 48 | loss: 0.46309 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 49 | loss: 0.40122 - accuracy: 0.92375
INFO:BiLSTMAgent:Validating epoch 49 | loss: 0.47212 - accuracy: 0.84337
INFO:BiLSTMAgent:Training epoch 50 | loss: 0.38792 - accuracy: 0.92578
INFO:BiLSTMAgent:Validating epoch 50 | loss: 0.48187 - accuracy: 0.83735
INFO:BiLSTMAgent:Training epoch 51 | loss: 0.39508 - accuracy: 0.91768
INFO:BiLSTMAgent:Validating epoch 51 | loss: 0.47882 - accuracy: 0.83133
INFO:BiLSTMAgent:Training epoch 52 | loss: 0.38535 - accuracy: 0.92578
INFO:BiLSTMAgent:Validating epoch 52 | loss: 0.46268 - accuracy: 0.8494
INFO:BiLSTMAgent:Training epoch 53 | loss: 0.39196 - accuracy: 0.92713
INFO:BiLSTMAgent:Validating epoch 53 | loss: 0.46003 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 54 | loss: 0.38842 - accuracy: 0.92848
INFO:BiLSTMAgent:Validating epoch 54 | loss: 0.45781 - accuracy: 0.8494
INFO:BiLSTMAgent:Training epoch 55 | loss: 0.38781 - accuracy: 0.92578
INFO:BiLSTMAgent:Validating epoch 55 | loss: 0.45711 - accuracy: 0.86145
INFO:BiLSTMAgent:Training epoch 56 | loss: 0.38275 - accuracy: 0.93522
INFO:BiLSTMAgent:Validating epoch 56 | loss: 0.46786 - accuracy: 0.84337
INFO:BiLSTMAgent:Training epoch 57 | loss: 0.38108 - accuracy: 0.9305
INFO:BiLSTMAgent:Validating epoch 57 | loss: 0.48893 - accuracy: 0.81928
INFO:BiLSTMAgent:Training epoch 58 | loss: 0.38412 - accuracy: 0.93117
INFO:BiLSTMAgent:Validating epoch 58 | loss: 0.47621 - accuracy: 0.83735
INFO:BiLSTMAgent:Training epoch 59 | loss: 0.3808 - accuracy: 0.92982
INFO:BiLSTMAgent:Validating epoch 59 | loss: 0.46364 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 60 | loss: 0.37664 - accuracy: 0.9332
INFO:BiLSTMAgent:Validating epoch 60 | loss: 0.46677 - accuracy: 0.83735
INFO:BiLSTMAgent:Training epoch 61 | loss: 0.38457 - accuracy: 0.9251
INFO:BiLSTMAgent:Validating epoch 61 | loss: 0.45839 - accuracy: 0.8494
INFO:BiLSTMAgent:Training epoch 62 | loss: 0.38102 - accuracy: 0.93387
INFO:BiLSTMAgent:Validating epoch 62 | loss: 0.46334 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 63 | loss: 0.3804 - accuracy: 0.93117
INFO:BiLSTMAgent:Validating epoch 63 | loss: 0.47569 - accuracy: 0.83133
INFO:BiLSTMAgent:Training epoch 64 | loss: 0.37414 - accuracy: 0.9359
INFO:BiLSTMAgent:Validating epoch 64 | loss: 0.49443 - accuracy: 0.80723
INFO:BiLSTMAgent:Training epoch 65 | loss: 0.37901 - accuracy: 0.9305
INFO:BiLSTMAgent:Validating epoch 65 | loss: 0.46873 - accuracy: 0.8494
INFO:BiLSTMAgent:Training epoch 66 | loss: 0.38046 - accuracy: 0.93252
INFO:BiLSTMAgent:Validating epoch 66 | loss: 0.47522 - accuracy: 0.83735
INFO:BiLSTMAgent:Training epoch 67 | loss: 0.38744 - accuracy: 0.92982
INFO:BiLSTMAgent:Validating epoch 67 | loss: 0.4668 - accuracy: 0.8494
INFO:BiLSTMAgent:Training epoch 68 | loss: 0.37064 - accuracy: 0.93792
INFO:BiLSTMAgent:Validating epoch 68 | loss: 0.47275 - accuracy: 0.83735
INFO:BiLSTMAgent:Training epoch 69 | loss: 0.37432 - accuracy: 0.93725
INFO:BiLSTMAgent:Validating epoch 69 | loss: 0.47837 - accuracy: 0.81928
INFO:BiLSTMAgent:Training epoch 70 | loss: 0.37207 - accuracy: 0.93995
INFO:BiLSTMAgent:Validating epoch 70 | loss: 0.48055 - accuracy: 0.83133
INFO:BiLSTMAgent:Training epoch 71 | loss: 0.37047 - accuracy: 0.94265
INFO:BiLSTMAgent:Validating epoch 71 | loss: 0.48155 - accuracy: 0.8253
INFO:BiLSTMAgent:Training epoch 72 | loss: 0.37988 - accuracy: 0.93725
INFO:BiLSTMAgent:Validating epoch 72 | loss: 0.4814 - accuracy: 0.83133
INFO:BiLSTMAgent:Training epoch 73 | loss: 0.37057 - accuracy: 0.94399
INFO:BiLSTMAgent:Validating epoch 73 | loss: 0.46682 - accuracy: 0.8494
INFO:BiLSTMAgent:Training epoch 74 | loss: 0.36594 - accuracy: 0.94602
INFO:BiLSTMAgent:Validating epoch 74 | loss: 0.46383 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 75 | loss: 0.36995 - accuracy: 0.94602
INFO:BiLSTMAgent:Validating epoch 75 | loss: 0.46387 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 76 | loss: 0.37065 - accuracy: 0.94534
INFO:BiLSTMAgent:Validating epoch 76 | loss: 0.46517 - accuracy: 0.85542
INFO:BiLSTMAgent:Training epoch 77 | loss: 0.3659 - accuracy: 0.94804
INFO:BiLSTMAgent:Validating epoch 77 | loss: 0.46881 - accuracy: 0.8494
INFO:BiLSTMAgent:Training epoch 78 | loss: 0.36653 - accuracy: 0.94602
INFO:BiLSTMAgent:Validating epoch 78 | loss: 0.47978 - accuracy: 0.83133
INFO:BiLSTMAgent:Training epoch 79 | loss: 0.3669 - accuracy: 0.94804
INFO:BiLSTMAgent:Validating epoch 79 | loss: 0.48547 - accuracy: 0.8253
INFO:BiLSTMAgent:Training epoch 80 | loss: 0.36584 - accuracy: 0.94804
INFO:BiLSTMAgent:Validating epoch 80 | loss: 0.47637 - accuracy: 0.83735
INFO:BiLSTMAgent:Training epoch 81 | loss: 0.36949 - accuracy: 0.94602
INFO:BiLSTMAgent:Validating epoch 81 | loss: 0.4681 - accuracy: 0.8494
INFO:BiLSTMAgent:Training epoch 82 | loss: 0.36713 - accuracy: 0.94939
